"","merged.pos","DtT","Dt.ave","Fst"
"5944",6207,0.504525643998273,0.0104783315440139,0.979231320214023
"5945",6208,0.508691111014788,0.0174811126696504,0.965635112760714
"5946",6209,0.503374528648724,0.0217075028050163,0.95687604046377
"5947",6210,0.00383858706837618,0.00383833673366479,6.52153271322901e-05
"5948",6211,0.00916356088582807,0.00916302438467607,5.85472349319208e-05
"5949",6212,0.512824092603072,0.0264576944189901,0.948407856025851
"5950",6213,0.00633095466006214,0.00633097655789742,-3.45885201528596e-06
"5951",6214,0.00250240629552463,0.00250220297850018,8.12486065185808e-05
"5952",6215,0.501515402452637,0.0154598098618541,0.969173808448856
"5953",6216,0.500567784598078,0.00604697056659072,0.987919776796172
"5954",6217,0.0125005295208732,0.0124996952292945,6.67404990570389e-05
"5955",6218,0.0151755374601915,0.0151603337464941,0.00100185668792514
"5956",6219,0.00932869868207381,0.00932499849199065,0.000396645899847769
"5957",6220,0.00291700227091716,0.0029166550384766,0.00011903742551788
"5958",6221,0.512852725279386,0.0286665331682797,0.944103771404036
"5959",6222,0.502430357887354,0.00582940966975999,0.988397576742234
"5960",6223,0.500754528389387,0.00657074657885289,0.986878308220223
"5961",6224,0.520338550204766,0.041743911083596,0.919775478739431
"5962",6225,0.0131456463896093,0.0131316581732818,0.00106409497965428
"5963",6226,0.00937526319643116,0.00937527677694488,-1.44854746325343e-06
"5964",6227,0.0112120438012939,0.0112113239833829,6.42004190991237e-05
"5965",6228,0.50051130985732,0.0163660618179124,0.967301314684422
"5966",6229,0.00787470072204978,0.00787443152490415,3.41850636775773e-05
"5967",6230,0.503228348176609,0.00656819204007392,0.986947889434542
"5968",6231,0.502516172236476,0.00583017494340851,0.988398035196637
"5969",6232,0.500659432246177,0.00956448398021691,0.980896227327015
"5970",6233,0.0643170527634245,0.0626612947994589,0.0257436852720218
"5971",6234,0.505170622329306,0.0107359915373017,0.978747791215968
"5972",6235,0.00541147382988931,0.00541147904569363,-9.63841734961859e-07
"5973",6236,0.0516648502689563,0.0506656803600188,0.0193394523304735
"5974",6237,0.500423714986609,0.027900288904815,0.944246669233968
"5975",6238,0.0122536637461054,0.012253236851844,3.48380917164342e-05
"5976",6239,0.508852113908382,0.0179134595339561,0.964796334643544
"5977",6240,0.00457234419186201,0.00457223872201783,2.30669082977502e-05
"5978",6241,0.0100878705277049,0.0100870964077504,7.67376972531612e-05
"5979",6242,0.00952826176259455,0.00952252187022633,0.000602407082344437
"5980",6243,0.0039389350274619,0.00393893198725965,7.71833561222805e-07
"5981",6244,0.00757967403898777,0.00757968519166828,-1.47139315588498e-06
"5982",6245,0.0118812553028859,0.0118806532781616,5.06701277688044e-05
"5983",6246,0.0065962557867388,0.00659625118877357,6.97056842988491e-07
"5984",6247,0.00401956051434939,0.00401940986411245,3.74792807328027e-05
"5985",6248,0.00454052724947449,0.00454045245727523,1.64721397219361e-05
"5986",6249,0.0132098836134601,0.0132056941197001,0.000317148423297417
"5987",6250,0.00710371359622584,0.00710375702825322,-6.11398908354213e-06
"5988",6251,0.0166630748060165,0.0165964722103124,0.00399701714596329
"5989",6252,0.00754792154524676,0.00754789434611132,3.603526517518e-06
"5990",6253,0.00732571429110699,0.00732571885819065,-6.23431855818966e-07
"5991",6254,0.0166468374453126,0.0166236947339573,0.00139021669619193
"5992",6255,0.00443366531031831,0.00443356920608196,2.16760241512517e-05
"5993",6256,0.00924890824088812,0.00924895725043666,-5.29895499693768e-06
"5994",6257,0.500969671131484,0.02185907933497,0.956366461694978
"5995",6258,0.00392745371349892,0.00392734544643076,2.75667330686884e-05
"5996",6259,0.0088288418853593,0.00882873820799375,1.17430311808268e-05
"5997",6260,0.0141267928356062,0.0140765785269783,0.00355454413554976
"5998",6261,0.00835400349283593,0.00835354541241337,5.48336402957762e-05
"5999",6262,0.500569457807965,0.00755937446040241,0.98489845046978
"6000",6263,0.0076408668404096,0.0076389389143217,0.000252317718416346
"6001",6264,0.50086960920479,0.00812697104541743,0.983774277983605
"6002",6265,0.00568990068826288,0.00568982278130873,1.36921465625482e-05
"6003",6266,0.505598744712122,0.0120739439894759,0.9761195135159
"6004",6267,0.00787489910324652,0.007874775948851,1.56388537688496e-05
"6005",6268,0.501837171700177,0.00381253386614009,0.992402846817378
"6006",6269,0.507503902098701,0.0159331989747442,0.968604775433539
"6007",6270,0.00358445714141587,0.00358436366970731,2.60769496934652e-05
"6008",6271,0.00356394127705423,0.0035636826086548,7.2579310185417e-05
"6009",6272,0.523195383687385,0.0491796680013569,0.906001334234359
"6010",6273,0.0109376801116664,0.0109351245515327,0.000233647364673796
"6011",6274,0.00495017960198782,0.00495011012648259,1.40349463686436e-05
"6012",6275,0.0317675535704487,0.0316008626601645,0.00524720639612806
"6013",6276,0.505063691162946,0.011742111538813,0.976751226143824
"6014",6277,0.502533216658896,0.00511448941313586,0.989822584371358
"6015",6278,0.0117406673845166,0.0117377994866563,0.000244270429134393
"6016",6279,0.0073412066927581,0.00734115570824863,6.94497670532463e-06
"6017",6280,0.00552232504389556,0.0055212313456558,0.000198050319579315
"6018",6281,0.0319172050796947,0.0317062640393422,0.00660900726820368
"6019",6282,0.506184832316759,0.013194759541639,0.973932921930419
"6020",6283,0.503094349696742,0.00734937243312042,0.98539166174784
"6021",6284,0.506216221981962,0.013561571889724,0.973209922359605
"6022",6285,0.00850260354830665,0.00850250283505799,1.1844989371024e-05
"6023",6286,0.00463413745433225,0.00463388257078554,5.50012918739288e-05
"6024",6287,0.0057531524744399,0.00575315429613618,-3.16643143603991e-07
"6025",6288,0.0124844165923775,0.0124814278344288,0.000239399088181987
"6026",6289,0.00763589730582406,0.00763238178980108,0.000460393308366497
"6027",6290,0.500334886293681,0.0146295787727893,0.970760426319339
"6028",6291,0.503970629347932,0.00879333316017659,0.982551893606272
"6029",6292,0.00761206228100964,0.00761197565294995,1.13803666465635e-05
"6030",6293,0.518457307171083,0.0383244186330133,0.926079894905663
"6031",6294,0.00513158811616081,0.00513115266182141,8.48576170852361e-05
"6032",6295,0.0115742108786606,0.0115743279658634,-1.01162147490799e-05
"6033",6296,0.502812596524661,0.018676198634655,0.962856541853285
"6034",6297,0.500413576175357,0.00859195300892266,0.982830295943226
"6035",6298,0.00938391665517485,0.00938354389958606,3.97228153751891e-05
"6036",6299,0.501878289502368,0.0111325714004269,0.977818184939888
"6037",6300,0.00981456194313391,0.0098145095080213,5.34258308316405e-06
"6038",6301,0.00420866597345677,0.00420860544121703,1.43827616937863e-05
"6039",6302,0.00434661682636572,0.00434658295685672,7.79215430146102e-06
"6040",6303,0.00441292247895829,0.0044127139133086,4.72624775723051e-05
"6041",6304,0.00967666581342042,0.00967639890837639,2.75823356077502e-05
"6042",6305,0.0053032940055852,0.00529931888476425,0.000749556938906835
"6043",6306,0.00791379264619741,0.00791381072943366,-2.2850278070297e-06
"6044",6307,0.00402399728944719,0.00402400072689629,-8.54237429421513e-07
"6045",6308,0.0041480839079874,0.00414803248218708,1.23974831406294e-05
"6046",6309,0.500391243310635,0.00905111243426763,0.981911928805179
"6047",6310,0.00576540339313455,0.00576501382846704,6.75693686894441e-05
"6048",6311,0.511757516712416,0.0242199690816983,0.952672958792496
"6049",6312,0.00816689900778849,0.00816622319759592,8.27499142490092e-05
"6050",6313,0.00620821858871395,0.00620809103998407,2.05451415816318e-05
"6051",6314,0.0175235049722456,0.0175091482818817,0.000819281895182314
"6052",6315,0.504742339162548,0.0116238285228785,0.976970767813605
"6053",6316,0.0093595127818204,0.00935615439752295,0.000358820418940306
"6054",6317,0.0175203468331552,0.0174995560707751,0.00118666385877451
"6055",6318,0.020224411297725,0.0201123960638035,0.00553861530367958
"6056",6319,0.00972278995850329,0.009721413865389,0.000141532741133239
"6057",6320,0.00683105137105027,0.0068304726550565,8.47184367873835e-05
"6058",6321,0.0319793319705225,0.0318980028718834,0.00254317690920239
"6059",6322,0.00837786486054475,0.00837772627182519,1.65422481588737e-05
"6060",6323,0.0119104021702626,0.0118990866937125,0.00095004991337579
"6061",6324,0.505959454320343,0.0144706645815263,0.971399556905276
"6062",6325,0.0211643422301229,0.021137333782926,0.00127612977068849
"6063",6326,0.501379127098125,0.0219591344101022,0.956202535719433
"6064",6327,0.00554666872177288,0.00554661435503703,9.80169153444245e-06
"6065",6328,0.00887762498395625,0.00887764929919565,-2.73893518129058e-06
"6066",6329,0.0106346615997677,0.010632803502977,0.000174720819583966
"6067",6330,0.0091972739235254,0.00919717563955746,1.06862064517294e-05
"6068",6331,0.00830398416469873,0.00830393822569976,5.53216360464059e-06
"6069",6332,0.00833711633247133,0.00833690549709805,2.52887647091793e-05
"6070",6333,0.0094630341891863,0.00946262923083975,4.27937106069397e-05
"6071",6334,0.0126216114287245,0.0126202483699197,0.000107994039627797
"6072",6335,0.00693019754165152,0.00693005305000893,2.08495705529995e-05
"6073",6336,0.01232733575386,0.0123269660501325,2.99905620186919e-05
"6074",6337,0.00219286008801865,0.00219287141291753,-5.16444206216788e-06
"6075",6338,0.505393850689135,0.0116826843870997,0.976883999733733
"6076",6339,0.0111704155126314,0.0111700053438772,3.67192029461276e-05
"6077",6340,0.00494211048659399,0.00494201558155067,1.92033431017116e-05
"6078",6341,0.00682797193969185,0.00682800971571861,-5.53253983676917e-06
"6079",6342,0.00681002360447949,0.00680966425352993,5.27679447863818e-05
"6080",6343,0.0101052086657447,0.010105221478439,-1.26792971408501e-06
"6081",6344,0.00979866923089122,0.00978574812926612,0.00131865882199289
"6082",6345,0.500756779765696,0.00691152586824587,0.986197838656364
"6083",6346,0.502561998020871,0.00567973735778679,0.988698434461511
"6084",6347,0.519697913317431,0.0399203906377819,0.923185393639634
"6085",6348,0.504499820409421,0.00923530939784306,0.981694127481853
"6086",6349,0.0039826499463607,0.00398226531367665,9.65770753733371e-05
"6087",6350,0.503469440451427,0.0324987587793804,0.935450384535274
"6088",6351,0.00606497393071721,0.00606482303953516,2.48791146959083e-05
"6089",6352,0.0112095693181716,0.0112011596038546,0.000750226353782486
"6090",6353,0.0115255532457899,0.0115242832794544,0.000110187017349765
"6091",6354,0.50321259083931,0.00691825869169193,0.986251817188928
"6092",6355,0.0097680032119244,0.0097673176177847,7.0187747160474e-05
"6093",6356,0.0109885128092274,0.0109756782229575,0.00116800030111011
"6094",6357,0.503703411407756,0.00820178445802859,0.98371703611237
"6095",6358,0.0117513947227048,0.0117508261152552,4.8386379920539e-05
"6096",6359,0.0134493655469996,0.0134454790876547,0.000288969716178731
"6097",6360,0.00529807810078741,0.00529810905327924,-5.84221131616737e-06
"6098",6361,0.00698656539464097,0.00698646367384567,1.45594851775321e-05
"6099",6362,0.50108212135682,0.0460492348924684,0.908100423204529
"6100",6363,0.503043194995345,0.00626167096670582,0.987552418899606
"6101",6364,0.510427093341736,0.0211722840965917,0.958520454002592
"6102",6365,0.0310207019182185,0.0310115428578626,0.000295256386526715
"6103",6366,0.501333951886758,0.0181083400235337,0.963879685476351
"6104",6367,0.00820030171502359,0.00819768198763087,0.000319467195691318
"6105",6368,0.503827406584985,0.00781764519319066,0.984483485632154
"6106",6369,0.00429970313319204,0.0042988152197972,0.000206505744080427
"6107",6370,0.00654014403851554,0.00653819481133242,0.000298040405783998
"6108",6371,0.510156283016483,0.0223510891797325,0.956187760645476
"6109",6372,0.00379183988563029,0.00379185353769761,-3.60038074700283e-06
"6110",6373,0.00550522987667628,0.00550329417272279,0.000351611830358909
"6111",6374,0.500860893892709,0.0264042042112881,0.947282360165767
"6112",6375,0.521974733313539,0.0456429458523954,0.91255717386424
"6113",6376,0.011023991656011,0.011023933524914,5.27314413543374e-06
"6114",6377,0.505710378806376,0.011843267862353,0.976580927822153
"6115",6378,0.00648887631068391,0.00648856478714007,4.80088583793064e-05
"6116",6379,0.0048857769767771,0.00488574708608863,6.1178986702798e-06
"6117",6380,0.00915058029042786,0.00914834930368702,0.000243808225274465
"6118",6381,0.0126447313051804,0.0126441774240793,4.38033112591392e-05
"6119",6382,0.00993441599997864,0.00993391514137391,5.0416512125835e-05
"6120",6383,0.0223712681860622,0.0222904692502476,0.00361172800498546
"6121",6384,0.511147511004188,0.0246540577595122,0.951767235037343
"6122",6385,0.011545690380891,0.011545396933258,2.54162049490105e-05
"6123",6386,0.500350000580861,0.0370119776677253,0.926027825272794
"6124",6387,0.00983019857793777,0.00983022991859051,-3.18820138672382e-06
"6125",6388,0.00346178925424265,0.00346094576336577,0.000243657488926156
"6126",6389,0.532917501888842,0.0664015473345793,0.875399950087529
"6127",6390,0.0126292012832419,0.0126287030943724,3.94473774173496e-05
"6128",6391,0.00331673267561648,0.00331619511882778,0.000162074198096165
"6129",6392,0.500400122914042,0.0203640885923123,0.959304389308053
"6130",6393,0.00381421897589655,0.00381374226392259,0.000124982854149931
"6131",6394,0.00861968830948158,0.00861884373601889,9.79819028678044e-05
"6132",6395,0.500338535272472,0.0275522920687137,0.944932700309183
"6133",6396,0.503388806630633,0.00723557663729268,0.985626266333328
"6134",6397,0.500413649011809,0.00732479422253783,0.985362521112279
"6135",6398,0.50794681184615,0.0169409570395751,0.96664816739768
"6136",6399,0.00483016452413765,0.00482972425819063,9.11492651688105e-05
"6137",6400,0.00412728332923744,0.00412708629589954,4.77392323671844e-05
"6138",6401,0.50073117118291,0.0273939406591274,0.945292120331928
"6139",6402,0.00601334458183223,0.0060133691298176,-4.08225157238364e-06
"6140",6403,0.00837540563277689,0.00837372972106584,0.00020009916946445
"6141",6404,0.0204392000927879,0.0204337605148599,0.000266134579793043
"6142",6405,0.00899442054516511,0.00899442933542004,-9.77300859578078e-07
"6143",6406,0.0184687127231393,0.0184505150086985,0.000985326628531044
"6144",6407,0.00688105006207848,0.00687885937453802,0.00031836529609532
"6145",6408,0.00415145999679994,0.00415141035706982,1.19571741406796e-05
"6146",6409,0.00420491698960488,0.00420482347542544,2.22392450734104e-05
"6147",6410,0.512193831007368,0.025367204925245,0.950473427461331
"6148",6411,0.00642836102073911,0.00642449472669153,0.000601443203812277
"6149",6412,0.0169100638050254,0.0168860247714131,0.00142158148481426
"6150",6413,0.511373620388302,0.0234532095321716,0.954136841250507
"6151",6414,0.00876666416878888,0.00876640599837424,2.94491051185221e-05
"6152",6415,0.00394875612748597,0.003948761993658,-1.48557465706022e-06
"6153",6416,0.00390359382007838,0.00390360799391088,-3.63097011577225e-06
"6154",6417,0.00762501945902066,0.00762500999583673,1.24107013576928e-06
"6155",6418,0.00637860348535357,0.00637837588613567,3.56816689448942e-05
"6156",6419,0.0118198242968303,0.011812783390008,0.000595686250950721
"6157",6420,0.00499621291182793,0.00499619418954799,3.74729425473333e-06
"6158",6421,0.00407475336451393,0.0040747278220048,6.26847979256657e-06
"6159",6422,0.498806226169584,0.0714765586777229,0.856704758425725
"6160",6423,0.00365734997829186,0.0036573641512949,-3.87521104733551e-06
"6161",6424,0.0122109515405992,0.0122109786151028,-2.21723127468205e-06
"6162",6425,0.0346455623406697,0.0345539058242805,0.00264554852618327
"6163",6426,0.0080464129310591,0.00804544167863291,0.000120706261848202
"6164",6427,0.00505925158860736,0.00505899919963878,4.98866214014017e-05
"6165",6428,0.500999937289346,0.0676466869847068,0.864976655784214
"6166",6429,0.500365324177649,0.020509570686893,0.959010807312436
"6167",6430,0.00869395156584011,0.00869390339203964,5.54107072020535e-06
"6168",6431,0.505753241497014,0.0115912415447074,0.977081231332502
"6169",6432,0.011748108711787,0.0117473620412461,6.35566591327606e-05
"6170",6433,0.00919098709102115,0.0091894708771431,0.000164967469003998
"6171",6434,0.00491256280673599,0.00491258804992274,-5.13849649113608e-06
"6172",6435,0.500839786183449,0.00988415866590786,0.980264829315522
"6173",6436,0.505211566156216,0.0111806864463662,0.977869298338849
"6174",6437,0.502152513719324,0.0414503600067744,0.917454640026072
"6175",6438,0.0167573315351771,0.0167325283729687,0.00148013794178973
"6176",6439,0.00486333380585974,0.00486155198928086,0.000366377602280422
"6177",6440,0.511763223288661,0.0249167295729554,0.951311996565839
"6178",6441,0.503354604400014,0.00722164243976309,0.985652972324807
"6179",6442,0.505812261571011,0.0117104155056494,0.976848296501793
"6180",6443,0.0210878862281454,0.0210816783510689,0.000294381191615612
"6181",6444,0.0142006066259119,0.014200642004657,-2.49135449154847e-06
"6182",6445,0.00414155494440905,0.00414086337579305,0.000166982842260427
"6183",6446,0.500296031401486,0.0131584994345454,0.973698573227366
"6184",6447,0.00575428594019048,0.0057519991195483,0.00039741171466764
"6185",6448,0.0053346581472752,0.00533340623807432,0.000234674681361545
"6186",6449,0.507887633373553,0.017004023443764,0.966520107349695
"6187",6450,0.0109456298618573,0.0109449454602233,6.25273869738177e-05
"6188",6451,0.00502978619744945,0.00502843952084457,0.000267740327721604
"6189",6452,0.500450277836628,0.0356891679984331,0.92868588633278
"6190",6453,0.00499544572058867,0.00499518545002436,5.21015698832025e-05
"6191",6454,0.00616152654614899,0.00616135922697286,2.7155474357933e-05
"6192",6455,0.500622571432609,0.058505111376851,0.883135290505521
"6193",6456,0.00513658681876826,0.00513651409737353,1.41575324804713e-05
"6194",6457,0.00589755134637078,0.00589726253464409,4.89714645499662e-05
"6195",6458,0.0706314660564259,0.0703684859958724,0.0037232705936396
"6196",6459,0.504729433544582,0.0168599128441172,0.966596137012033
"6197",6460,0.509146166987057,0.0189491062148093,0.962782581027874
"6198",6461,0.50109533589057,0.0263732455541468,0.947368806561979
"6199",6462,0.00646062243036831,0.0064569898951568,0.00056225777789378
"6200",6463,0.00720158023562738,0.00720153354664856,6.48315748603833e-06
"6201",6464,0.521593627321224,0.0442437729586055,0.915175779301924
"6202",6465,0.00998145863071773,0.00997931928262383,0.000214332210656602
"6203",6466,0.0035677108625133,0.0035675670348305,4.03137160891842e-05
"6204",6467,0.0231639277520054,0.0231615656336692,0.00010197399860189
"6205",6468,0.00818262427027532,0.00818237646438701,3.02844026719769e-05
"6206",6469,0.004372598621809,0.00437235268769955,5.62443825106714e-05
"6207",6470,0.522417775021927,0.0458299355190237,0.912273399355334
"6208",6471,0.00411095784404142,0.00411006667700799,0.000216778441237785
"6209",6472,0.00890208113520625,0.00890207609464867,5.66222381502128e-07
"6210",6473,0.0266943785486459,0.0265912870445093,0.00386191811690923
"6211",6474,0.00441955613990394,0.00441939158333733,3.72337314881649e-05
"6212",6475,0.0140702471789296,0.0140694707751251,5.51805376711603e-05
"6213",6476,0.505675909493294,0.0116869569309443,0.976888444334524
"6214",6477,0.00936258315135626,0.00936065462064624,0.00020598275912134
"6215",6478,0.00517036950027727,0.00516757679782068,0.000540135952844593
"6216",6479,0.500368847487547,0.0289353412584737,0.942171976925095
"6217",6480,0.00588916312561682,0.00588906653995999,1.64005742021256e-05
"6218",6481,0.0138979787177504,0.0138812725077614,0.00120206040952631
"6219",6482,0.500247103936173,0.0213088545664347,0.957403342470617
"6220",6483,0.00623350366995216,0.00623271560184604,0.000126424583644538
"6221",6484,0.00589246275802379,0.00589031988772833,0.000363662934066404
"6222",6485,0.504106232238337,0.00848132492376551,0.983175520591946
"6223",6486,0.00905792917962915,0.00905729325209396,7.0206724139363e-05
"6224",6487,0.00418779744427163,0.00418763306795085,3.92512586800705e-05
"6225",6488,0.00915923454262526,0.00915921100981654,2.56929862490913e-06
"6226",6489,0.00915774313984813,0.00915767398908346,7.55107056609444e-06
"6227",6490,0.00953644423242712,0.00953591072761489,5.5943787770826e-05
"6228",6491,0.00509442894121632,0.00509425357171591,3.44237798647936e-05
"6229",6492,0.504335249554593,0.00986106595501473,0.980447398900387
"6230",6493,0.00524650579524001,0.00524648324232763,4.29865385852963e-06
"6231",6494,0.00788639063036359,0.00788244213598329,0.000500671925266041
"6232",6495,0.50701433237748,0.0145046025076914,0.971392125268576
"6233",6496,0.00772638728645434,0.00772550931562063,0.000113632775727428
"6234",6497,0.501325670153499,0.0144621550874525,0.971152175225688
"6235",6498,0.00767962690570205,0.00767573738698158,0.000506472354481475
"6236",6499,0.5004342806916,0.0110525459859024,0.977914090995869
"6237",6500,0.522340345440705,0.0490059805688213,0.906179982081464
"6238",6501,0.00486754197028467,0.00486702536925925,0.000106131807095483
"6239",6502,0.00426199742452134,0.00426199823393889,-1.89915072611012e-07
"6240",6503,0.0490812045482223,0.0488998193637051,0.00369561395623413
"6241",6504,0.0061132571894595,0.00611110076977797,0.000352744799490486
"6242",6505,0.00591660676898036,0.00591612030108996,8.22207575042094e-05
"6243",6506,0.510644770304124,0.0220999986398072,0.956721384561238
"6244",6507,0.502586190822128,0.00591675367685916,0.988227385103477
"6245",6508,0.00564883154025892,0.00564824596539057,0.000103663007858635
"6246",6509,0.514593646947874,0.0302934480383922,0.941131321348278
"6247",6510,0.0158733773926081,0.0158238850890397,0.00311794411134217
"6248",6511,0.00333610332831973,0.00333610177381953,4.65962845577304e-07
"6249",6512,0.503983318158221,0.00873352672725199,0.982671000383171
"6250",6513,0.0116559585458284,0.0116532785365222,0.00022992611853062
"6251",6514,0.00397196984042044,0.00397163234635188,8.49689403808285e-05
"6252",6515,0.500380900267252,0.0230164460204886,0.954002149146389
"6253",6516,0.500919664465329,0.00881372940392999,0.982404904360587
"6254",6517,0.50276103422655,0.00583651943325502,0.98839106645917
"6255",6518,0.50033231266318,0.0230289464330916,0.9539726980444
"6256",6519,0.00812948995364072,0.00812945545279358,4.24391288168504e-06
"6257",6520,0.00751831583725907,0.00751729283433278,0.000136068096689929
"6258",6521,0.0207974564817276,0.0206831995096301,0.00549379546474141
"6259",6522,0.00952389058760675,0.0095223393638392,0.000162877109232266
"6260",6523,0.500644663743393,0.0126682821421049,0.97469606078015
"6261",6524,0.00743994691377624,0.00743949511972011,6.07254408352806e-05
"6262",6525,0.0101598548697686,0.0101598340535485,2.04886983061452e-06
"6263",6526,0.00490923002712927,0.00490897096072351,5.27712908803283e-05
"6264",6527,0.00436838517562338,0.00436840944732125,-5.55621743359169e-06
"6265",6528,0.013014192392281,0.0130027790012184,0.000876995722716413
"6266",6529,0.0105893593819534,0.0105892775002528,7.73245082136586e-06
"6267",6530,0.500695790697317,0.036137391208156,0.927825654060667
"6268",6531,0.00546062100995265,0.00546031121338205,5.67328459602661e-05
"6269",6532,0.00582796887308083,0.00582698168784181,0.000169387527716579
"6270",6533,0.510429120465277,0.0220711351208057,0.956759647449803
"6271",6534,0.0155482319759271,0.0155176527308397,0.00196673455443356
"6272",6535,0.00295580288324131,0.00295580112442092,5.95039811376837e-07
"6273",6536,0.523176755914379,0.051369656228677,0.901812044117105
"6274",6537,0.0123638296983044,0.0123635401097487,2.34222375118552e-05
"6275",6538,0.0089021459565898,0.00890216907355701,-2.59678591279635e-06
"6276",6539,0.0264087476471536,0.0263395822822451,0.00261903236884302
"6277",6540,0.00417425420518873,0.0041741523242867,2.4406971167028e-05
"6278",6541,0.0054061937444436,0.00540596740947267,4.18658637903908e-05
"6279",6542,0.0110568348829371,0.0110534736639721,0.000303994678458723
"6280",6543,0.00609333883787043,0.00609168318617889,0.000271715021205631
"6281",6544,0.00953046613064646,0.00952779026534797,0.00028076961418396
"6282",6545,0.0262695867733814,0.0262692384092025,1.32611213837598e-05
"6283",6546,0.00452939483978725,0.00452938409830355,2.37150526281028e-06
"6284",6547,0.00480096903924873,0.00480024076737688,0.000151692682435663
"6285",6548,0.500163323295752,0.00914998974636158,0.981705996181269
"6286",6549,0.00779947943978318,0.00779335256297742,0.000785549452763306
"6287",6550,0.503221771119241,0.0103460755361623,0.979440326055149
"6288",6551,0.0276041936407939,0.0273161463078105,0.0104349120547288
"6289",6552,0.0289954286441747,0.0287626776546783,0.00802716153475907
"6290",6553,0.00726419714614295,0.00726397426314225,3.06823997492576e-05
"6291",6554,0.00894504091260812,0.00894080883186258,0.00047312033414854
"6292",6555,0.00797876551709446,0.00797829232391062,5.93065660133691e-05
"6293",6556,0.00377435880935184,0.00377436904500368,-2.71189157199503e-06
"6294",6557,0.0384588529067604,0.037948304811992,0.0132751773955975
"6295",6558,0.0106503154024124,0.010649402554409,8.57108891966859e-05
"6296",6559,0.00437451397571171,0.00437444498958627,1.57700091536528e-05
"6297",6560,0.528656937727115,0.0576965181502863,0.890862080807368
"6298",6561,0.0062670860864391,0.00626710429381703,-2.90523820393339e-06
"6299",6562,0.00419888001821142,0.00419871499964344,3.93006152268668e-05
"6300",6563,0.506289727376718,0.0129974302556458,0.974328078266588
"6301",6564,0.00713404769306676,0.00713191424835129,0.000299051086741181
"6302",6565,0.0134983872343609,0.0134701955312511,0.00208852380808768
"6303",6566,0.0341676310355495,0.0341441541203178,0.000687109832321194
"6304",6567,0.51598119344085,0.0344460056924933,0.933241741888327
"6305",6568,0.0051419495330161,0.00514198060778375,-6.04338246531476e-06
"6306",6569,0.0388846799886179,0.038708794494129,0.00452325940551234
"6307",6570,0.00948654437309577,0.0094863095300702,2.47553815525544e-05
"6308",6571,0.0176433064114262,0.0175613608731079,0.00464456811027283
"6309",6572,0.0272801069092618,0.0271939780359518,0.00315720439060159
"6310",6573,0.00535975279192515,0.00535898871163338,0.000142558868184534
"6311",6574,0.00462327785890927,0.0046228126052149,0.000100632864511632
"6312",6575,0.501742687158725,0.0161099922822441,0.967891924098641
"6313",6576,0.0135845113127528,0.0135827565670038,0.000129172533972691
"6314",6577,0.502205214003394,0.0046001663263454,0.990840066574231
"6315",6578,0.0305826687052115,0.0303842750310351,0.00648712759794387
"6316",6579,0.00664791886477336,0.00664632923591443,0.000239116765902972
"6317",6580,0.00716814958163808,0.00716789217335654,3.59100041940994e-05
"6318",6581,0.500939576550557,0.0185661796078394,0.962937287295835
"6319",6582,0.512615554826115,0.0254215648148331,0.950408128322488
"6320",6583,0.00436449958893659,0.00436419258026301,7.03422390857459e-05
"6321",6584,0.508118178910645,0.0251465167389966,0.950510495820267
"6322",6585,0.00428280084367881,0.0042827307255583,1.63720245382503e-05
"6323",6586,0.00535575915377619,0.00535567700965252,1.53375313026824e-05
"6324",6587,0.518506451657467,0.0643354682389422,0.875921566581696
"6325",6588,0.00623183262938965,0.00623141597496613,6.6859052272376e-05
"6326",6589,0.00975511436516382,0.00974471916365616,0.00106561554468099
"6327",6590,0.0130147336239149,0.013007225907623,0.000576862847053872
"6328",6591,0.00781496700549307,0.00781403460996643,0.000119308952422885
"6329",6592,0.00530731340050146,0.00530734814581378,-6.54668562083519e-06
"6330",6593,0.500119543110269,0.021308068956718,0.957394048582461
"6331",6594,0.504510786448523,0.0105953781241888,0.978998708434414
"6332",6595,0.00563255882627396,0.00563105938305576,0.000266209952606387
"6333",6596,0.500632732176312,0.0128405907883209,0.974351275969309
"6334",6597,0.503537878740585,0.00798983959863171,0.984132594714393
"6335",6598,0.00966405877701303,0.00965830725966461,0.000595145112537648
"6336",6599,0.511234234565234,0.0225356687681695,0.955919092962672
"6337",6600,0.00494909824223345,0.00494841001049119,0.0001390620489986
"6338",6601,0.00534041234958488,0.00534044512937341,-6.13806320173057e-06
"6339",6602,0.500258315934896,0.0183101120379999,0.963398685329635
"6340",6603,0.018595206325986,0.0185412655361824,0.00290079006696618
"6341",6604,0.00752548210576859,0.00752459833253576,0.000117437423996116
"6342",6605,0.500386692214872,0.0102974136242058,0.979421088161585
"6343",6606,0.0135390317500657,0.0135345503356063,0.000330999627017514
"6344",6607,0.00351246343348739,0.00351242206871922,1.17765690542437e-05
"6345",6608,0.00480484365490344,0.00480480011565096,9.06153365472469e-06
"6346",6609,0.0137657865377372,0.0137448580504185,0.00152032630038015
"6347",6610,0.00707691656741993,0.0070766233295721,4.14358209592283e-05
"6348",6611,0.507780236184197,0.0157928168655637,0.968898323053608
"6349",6612,0.00409611763732553,0.00409596024137475,3.84256422084032e-05
"6350",6613,0.00715191583276762,0.00715195795094141,-5.88907570707194e-06
"6351",6614,0.0118368096449327,0.0118355534643083,0.00010612493248438
"6352",6615,0.00636327396520663,0.00636318134658344,1.45551839652619e-05
