"","merged.pos","DtT","Dt.ave","Fst"
"6740",7003,0.00589094439847932,0.00589092894012502,2.62408762584757e-06
"6741",7004,0.0112350677404363,0.0112347253524849,3.04749343180947e-05
"6742",7005,0.506925143761979,0.0165391633087222,0.967373558971681
"6743",7006,0.506370931314152,0.0131255002842688,0.974079277714056
"6744",7007,0.517425175042181,0.0353287616306575,0.931721989314151
"6745",7008,0.508147884050621,0.0411063795308536,0.919105479288469
"6746",7009,0.00783701525421531,0.00782988530636566,0.000909778483053772
"6747",7010,0.509447282011636,0.019832480978076,0.961070592231321
"6748",7011,0.503317022912495,0.00863295676388975,0.982847874459055
"6749",7012,0.0109773173072158,0.0109701605086457,0.000651962439440938
"6750",7013,0.500573690152225,0.0295884482501823,0.94089092408915
"6751",7014,0.50351044581059,0.00797794359607858,0.984155356333799
"6752",7015,0.500916970489912,0.00775534195872564,0.984517709689211
"6753",7016,0.516050678495265,0.0332896506141988,0.935491508874154
"6754",7017,0.504213211257403,0.00870262019106438,0.982740198002028
"6755",7018,0.504197691355495,0.00912642843095998,0.981899107061708
"6756",7019,0.500557627443059,0.019846176677499,0.960351864421931
"6757",7020,0.500712964550104,0.00938246696043839,0.981261785444544
"6758",7021,0.501986450060399,0.00504584156363126,0.989948251465704
"6759",7022,0.500293441491388,0.0338877511130755,0.93226425073242
"6760",7023,0.00504108349112717,0.00504065166180737,8.56620051136988e-05
"6761",7024,0.00505733688242688,0.00505650060476154,0.000165359295768947
"6762",7025,0.515443264663868,0.0330628905937427,0.935855422196071
"6763",7026,0.00545568703490692,0.00545269181386275,0.000549008956160088
"6764",7027,0.00853585560036986,0.00853584069042181,1.74674323739221e-06
"6765",7028,0.0179695854674826,0.0179346933206657,0.00194173354082052
"6766",7029,0.00643425822134881,0.00643402661039645,3.599652739942e-05
"6767",7030,0.00637493830089464,0.00637400320316405,0.000146683416599373
"6768",7031,0.50117713076595,0.0210881049877519,0.95792285063861
"6769",7032,0.00522145272996492,0.00521961050047392,0.000352819337121017
"6770",7033,0.00973356672795712,0.00973292572529351,6.58548589155798e-05
"6771",7034,0.0203294274156359,0.0202464822575935,0.0040800538227935
"6772",7035,0.0125452745241592,0.0125181403180301,0.00216290253966869
"6773",7036,0.00864431403451142,0.00864274269878137,0.000181776798456979
"6774",7037,0.515545807273365,0.0327217863240801,0.936529817792254
"6775",7038,0.504865746986221,0.0199476728865213,0.960489153788709
"6776",7039,0.00568596178696957,0.00568567989692672,4.95764926685573e-05
"6777",7040,0.500663537575195,0.0123985732526423,0.975235717558561
"6778",7041,0.00428001127880553,0.00427881312257817,0.000279942306060952
"6779",7042,0.0105944031183561,0.0105940147534823,3.66575511146123e-05
"6780",7043,0.523619853771016,0.0489361405366785,0.906542618305534
"6781",7044,0.00730615127986916,0.00730577948750433,5.08875809702286e-05
"6782",7045,0.00910912648822729,0.00910499689471192,0.000453346818787883
"6783",7046,0.500649551172901,0.0324555308666968,0.935173154973052
"6784",7047,0.0118842448634993,0.0118824877998124,0.000147848155863556
"6785",7048,0.00890320442482435,0.00890192151205534,0.000144095620834489
"6786",7049,0.0281335266783252,0.0280338351209556,0.00354351441642605
"6787",7050,0.500574569058937,0.00922266907943588,0.981575833752853
"6788",7051,0.00972132973633173,0.00972092122680838,4.20219799580516e-05
"6789",7052,0.506138519298853,0.0123259577944536,0.975647066317876
"6790",7053,0.500609465662153,0.0305200868951346,0.939034139406921
"6791",7054,0.00760575705448599,0.00760531493163865,5.81300249498467e-05
"6792",7055,0.500274536336602,0.0233963803708103,0.953232917785229
"6793",7056,0.00527383718530774,0.00527386139809709,-4.59111430617171e-06
"6794",7057,0.00397707719578879,0.00397704373274109,8.41397992754163e-06
"6795",7058,0.00503723959920084,0.00503642553608877,0.000161608971745999
"6796",7059,0.505704940844484,0.0129562498137393,0.974379823554614
"6797",7060,0.0074315424188093,0.00743154419391894,-2.38861536403945e-07
"6798",7061,0.0176469114666812,0.0176139653716169,0.00186696097651209
"6799",7062,0.00584544320173709,0.00584498762182168,7.79376173348975e-05
"6800",7063,0.0155707394306406,0.0155675122594372,0.000207258699422983
"6801",7064,0.501595551873116,0.0192660445854771,0.961590479593506
"6802",7065,0.00309293294115693,0.00309275711069836,5.68491014564398e-05
"6803",7066,0.0117148443835565,0.0117147957624166,4.15038718034583e-06
"6804",7067,0.0173802332545919,0.0173280404301626,0.00300299907744346
"6805",7068,0.0119807161101595,0.0119807200335838,-3.27478279504571e-07
"6806",7069,0.00791345454296742,0.00791135049451492,0.00026588242101799
"6807",7070,0.00633975821137377,0.00633975063367326,1.1952664845929e-06
"6808",7071,0.00657163869815156,0.00657139045132773,3.77754826813387e-05
"6809",7072,0.00509390871563727,0.00509392454739485,-3.10797826643196e-06
"6810",7073,0.015438656275313,0.0154052274986436,0.00216526464954388
"6811",7074,0.501088535106058,0.0205035603886578,0.959081960667254
"6812",7075,0.00773541902121112,0.00773181963229836,0.000465312726161284
"6813",7076,0.0386892605600696,0.0381765516717156,0.0132519691752168
"6814",7077,0.0157575029364051,0.0157398145344721,0.00112253838723232
"6815",7078,0.00870607640453267,0.00870614212255287,-7.54852325558776e-06
"6816",7079,0.0174804265024691,0.0174517245051535,0.00164195063041205
"6817",7080,0.00807020448762911,0.00806934504472685,0.000106495802377938
"6818",7081,0.0100780404470011,0.0100777603134864,2.77964269112973e-05
"6819",7082,0.500315908230335,0.0228363057588044,0.954356226969519
"6820",7083,0.00835014033961753,0.00834968288584242,5.47839624854145e-05
"6821",7084,0.00363648339219671,0.00363649634831432,-3.56281501044639e-06
"6822",7085,0.507985028021939,0.0173749781291581,0.965796279081659
"6823",7086,0.503200026971125,0.00698710992138574,0.986114647164384
"6824",7087,0.00589877306892952,0.00589727349420359,0.000254218073556371
"6825",7088,0.00860812412808189,0.00860790787243011,2.51222738621742e-05
"6826",7089,0.00581583607376651,0.00581558195231973,4.36947402852472e-05
"6827",7090,0.00687285470011724,0.00687280809636068,6.78084414536602e-06
"6828",7091,0.517300013219849,0.0360900908753158,0.930233732934436
"6829",7092,0.00293915129487926,0.00293888919899379,8.91740026879002e-05
"6830",7093,0.0130019961927246,0.013001475358161,4.0058046155431e-05
"6831",7094,0.0177031751093205,0.0176527529722538,0.00284819738579751
"6832",7095,0.00994236230393399,0.00994227269822913,9.01251655547429e-06
"6833",7096,0.00399621088933227,0.00399608383909783,3.17926751010481e-05
"6834",7097,0.514879214137641,0.0316264883730678,0.938574936597434
"6835",7098,0.00276462208317766,0.00276459065679142,1.13673353136768e-05
"6836",7099,0.0141740729071403,0.0141735231149677,3.87885808266059e-05
"6837",7100,0.500556969998882,0.0123003404044627,0.975426692381308
"6838",7101,0.0190669268276765,0.0190410898343827,0.00135506857121556
"6839",7102,0.505249179341907,0.0109028602330462,0.978420825448451
"6840",7103,0.507191890329729,0.014595830400742,0.971222271729832
"6841",7104,0.00706061981424704,0.00705988520478525,0.000104043197497797
"6842",7105,0.0123628338163593,0.0123625383034472,2.39033312660095e-05
"6843",7106,0.500536799302912,0.0169367839112892,0.966162759791335
"6844",7107,0.00321401476323669,0.00321383715153363,5.52616326133314e-05
"6845",7108,0.00759386259586645,0.00759338897184046,6.2369317328379e-05
"6846",7109,0.514800251892824,0.0305003005625847,0.940753135899913
"6847",7110,0.00399668728402153,0.00399665429368458,8.25442037379111e-06
"6848",7111,0.0105969790463803,0.0105963063039434,6.34843603998264e-05
"6849",7112,0.0127094230212813,0.0127078366840058,0.000124815837256791
"6850",7113,0.0376290289246182,0.0371599920191413,0.0124647624156479
"6851",7114,0.00561708750352843,0.00561706986131799,3.14081103932464e-06
"6852",7115,0.0404445629176537,0.0404405054508247,0.000100321688165154
"6853",7116,0.0226356943231954,0.0224356426946035,0.00883788346562549
"6854",7117,0.00995023874153456,0.00995002538532597,2.14423205444019e-05
"6855",7118,0.506389749971862,0.0140378776153791,0.972278511529589
"6856",7119,0.00457142991920222,0.00457090090353623,0.000115722142816378
"6857",7120,0.0102590992083283,0.010258995527172,1.0106263151417e-05
"6858",7121,0.500248557020724,0.0301521396453557,0.939725683918152
"6859",7122,0.00967366963273938,0.00967370044386807,-3.18505074718866e-06
"6860",7123,0.0027896023175407,0.00278961031713583,-2.86764714630007e-06
"6861",7124,0.516192923221746,0.0340073425602498,0.93411892912441
"6862",7125,0.0130945810249328,0.0130793478644334,0.00116331790000835
"6863",7126,0.00944437662671335,0.0094442882059984,9.36226057518828e-06
"6864",7127,0.0256713250892674,0.0256098840543545,0.00239337216521746
"6865",7128,0.00680135508921181,0.00680039013991024,0.000141876036305749
"6866",7129,0.00777341532651202,0.00777251075960486,0.000116366728028816
"6867",7130,0.518215562298478,0.0391523422825656,0.924447768204972
"6868",7131,0.00455901062898548,0.00455896878224392,9.17890853198036e-06
"6869",7132,0.00478567055143646,0.00478490296561161,0.000160392533626309
"6870",7133,0.509604237322058,0.0199675232697692,0.960817587831103
"6871",7134,0.00809402415928435,0.00808698982895562,0.000869077011669844
"6872",7135,0.00982711372455772,0.00982677313153479,3.46585001945342e-05
"6873",7136,0.515986624615281,0.0329640251382885,0.936114574359623
"6874",7137,0.500287336088208,0.00807510021745043,0.983859075305423
"6875",7138,0.511514605849653,0.0240115156004329,0.953058005918426
"6876",7139,0.500680533140998,0.0405741055727493,0.918962086825686
"6877",7140,0.0103966032989826,0.0103933793174528,0.000310099504336577
"6878",7141,0.00938995801693451,0.00938629389973404,0.000390216569004561
"6879",7142,0.51302739563567,0.0281074991910436,0.945212479040779
"6880",7143,0.00692413596964931,0.00692269177767551,0.000208573601115722
"6881",7144,0.0122406485832362,0.0122335187597966,0.000582471050542229
"6882",7145,0.50058243803707,0.0133409207888263,0.973349203297783
"6883",7146,0.500760355745806,0.00636266777760005,0.987293986625351
"6884",7147,0.504404098151394,0.00969308492309376,0.980783096412939
"6885",7148,0.507866427810727,0.0167157027319924,0.96708641915149
"6886",7149,0.00559346097077528,0.00559315426489564,5.48329346066535e-05
"6887",7150,0.0126190612249198,0.0126190748501097,-1.07973086550248e-06
"6888",7151,0.0834736646461073,0.0823916172928548,0.0129627393003525
"6889",7152,0.00506795275772773,0.0050674628465848,9.66684510205288e-05
"6890",7153,0.0110509601863733,0.0110498798750542,9.77572356520135e-05
"6891",7154,0.514826639078679,0.0297654819557751,0.942183485281487
"6892",7155,0.522844209078224,0.0458590143257258,0.912289332980133
"6893",7156,0.504474276456814,0.0101259943769402,0.979927629911954
"6894",7157,0.514340365696564,0.0289064085224836,0.943799066823511
"6895",7158,0.00533947412404198,0.0053390157183529,8.58522166089754e-05
"6896",7159,0.011235404095702,0.011231409288703,0.000355555257734237
"6897",7160,0.00979895370566412,0.00979538770657496,0.000363916311503531
"6898",7161,0.509174865752758,0.0183902192937369,0.963882311302721
"6899",7162,0.0116983758322758,0.0116928632736313,0.000471224272797591
"6900",7163,0.0136875950619308,0.0136520197415831,0.00259909211126792
"6901",7164,0.0104378302835069,0.0104338055902629,0.000385587151229069
"6902",7165,0.00574859888225692,0.00574796098410358,0.00011096584861907
"6903",7166,0.508603470836372,0.0172868183855591,0.966011206417581
"6904",7167,0.0046935991436119,0.00469313522266645,9.88411944118274e-05
"6905",7168,0.00559542261681943,0.00559501571440245,7.2720586959104e-05
"6906",7169,0.500422058394609,0.0506596600485321,0.898766133109615
"6907",7170,0.502170656772805,0.00708683318649859,0.985887599980369
"6908",7171,0.00499996358329263,0.0049993748806899,0.000117741378095719
"6909",7172,0.086133075794396,0.084050444310315,0.024179230392891
"6910",7173,0.00612167552641879,0.00612166050838762,2.45325501167149e-06
"6911",7174,0.00393495389601917,0.00393493900360709,3.78464715935747e-06
"6912",7175,0.0515176181676696,0.051374284704387,0.00278222224513773
"6913",7176,0.00310613588268499,0.00310593809541139,6.36763107201227e-05
"6914",7177,0.00871308921413635,0.00871293880055984,1.72629446122793e-05
"6915",7178,0.499984947121613,0.0221319317435872,0.955734803875598
"6916",7179,0.503516343098363,0.00778365236035084,0.984541410686981
"6917",7180,0.502421282608415,0.00504925421894935,0.989950158574622
"6918",7181,0.050562197196421,0.0500132399506336,0.0108570686446802
"6919",7182,0.500521595942298,0.00935758586887269,0.981304331431982
"6920",7183,0.0111151901409155,0.0111149542954065,2.12183063007324e-05
"6921",7184,0.502605109296529,0.00524202209822451,0.989570296836891
"6922",7185,0.504320884814728,0.00972997762223267,0.980706772384001
"6923",7186,0.501531668167414,0.00870300637161562,0.982647144888345
"6924",7187,0.00899812641855874,0.00898519079867307,0.001437590369812
"6925",7188,0.00958585374211185,0.00958470905932859,0.000119413754272752
"6926",7189,0.0105241692231128,0.0105219627269736,0.000209659887868769
"6927",7190,0.50029334974149,0.030527741613601,0.938980316989272
"6928",7191,0.500713745584091,0.00898472238422483,0.982056169890555
"6929",7192,0.00820139718023892,0.00819581554051604,0.000680571809925903
"6930",7193,0.0475564395692357,0.0472841647291651,0.00572529908750324
"6931",7194,0.00784391107417108,0.00784094324754197,0.000378360565417786
"6932",7195,0.502344572393188,0.00482553367701091,0.990393976680146
"6933",7196,0.512070232298309,0.024208217066516,0.952724810895835
"6934",7197,0.00947530725672998,0.00947458723256757,7.59895318328005e-05
"6935",7198,0.500359426319566,0.023107492094991,0.953818213708973
"6936",7199,0.499900587807698,0.0363087381994318,0.927368082604858
"6937",7200,0.00791652425689991,0.00791654436800654,-2.5403960098603e-06
"6938",7201,0.503202771758779,0.00735398846203093,0.985385636020391
"6939",7202,0.500679377515955,0.047427382492329,0.905273944519879
"6940",7203,0.515098134890101,0.0303087766432349,0.941159218816233
"6941",7204,0.00442281060586656,0.00442265616156154,3.49199454326928e-05
"6942",7205,0.501462584954155,0.0345121454689006,0.931177027949043
"6943",7206,0.0203572189437798,0.0202419120187651,0.0056641786549089
"6944",7207,NA,NA,NA
"6945",7208,0.504741935298848,0.0300011263890258,0.940561454694144
"6946",7209,0.00521296992863264,0.00521295691463775,2.49646460135301e-06
"6947",7210,0.00615595348279438,0.00615595092706528,4.15163810315573e-07
"6948",7211,0.012411427717593,0.0123799673857827,0.00253478749795285
"6949",7212,0.021318996437364,0.0211820837656946,0.00642209740367677
"6950",7213,0.0106630293409981,0.0106626274305922,3.76919534830422e-05
"6951",7214,0.514400930056675,0.0297493046336268,0.942167086225235
"6952",7215,0.00428767299575726,0.00428713059375218,0.000126502652049584
"6953",7216,0.00473072449450947,0.00473010621860348,0.000130693703830843
"6954",7217,0.0477247187890777,0.0470873356801902,0.0133554083724287
"6955",7218,0.497115175250533,0.0780107908004132,0.84307300463902
"6956",7219,0.0105881661263794,0.0105855467699254,0.000247385281146534
"6957",7220,0.0505580663863687,0.0497255334391597,0.0164668668466623
"6958",7221,0.00531581217297121,0.00531581214040473,6.12634052864501e-09
"6959",7222,0.00388503137369095,0.00388470445984208,8.41470293106473e-05
"6960",7223,0.00686260197489027,0.0068611597002577,0.00021016440088637
"6961",7224,0.0062513158493372,0.00625134727016128,-5.02627364174387e-06
"6962",7225,0.00531358368479533,0.00531308866539965,9.31611178143639e-05
"6963",7226,0.520051818770005,0.0412698940954298,0.920642727117004
"6964",7227,0.505599897533632,0.0144428293470986,0.971434271609721
"6965",7228,0.0052568935979486,0.00525680397849978,1.70479860681334e-05
"6966",7229,0.0291282462942998,0.0291132786965897,0.000513851659963321
"6967",7230,0.00618905233658594,0.00618834977220482,0.000113517279045585
"6968",7231,0.00605039597434615,0.0060500940482522,4.99018734030401e-05
"6969",7232,0.502046104158511,0.0140276149693415,0.972059110003745
"6970",7233,0.00371186550051863,0.00371183709723428,7.65202412263151e-06
"6971",7234,0.00996818188527223,0.00996824195902161,-6.02655028496249e-06
"6972",7235,0.0134519095629382,0.0134007929576012,0.00379995160521989
"6973",7236,0.0108930071631734,0.0108862644859629,0.000618991350090754
"6974",7237,0.00748876992560938,0.00748880997504187,-5.34793202192318e-06
"6975",7238,0.0342702923091383,0.0340342665947684,0.00688718124260086
"6976",7239,0.0109428105060746,0.0109421227724639,6.28479868464973e-05
"6977",7240,0.0107069585319691,0.0107069791075313,-1.92169999900315e-06
"6978",7241,0.0565316751844222,0.0563865797314289,0.00256662220816852
"6979",7242,0.00337154991768055,0.00337118985493442,0.000106794428353979
"6980",7243,0.00332762702760226,0.00332745285701071,5.23407792114914e-05
"6981",7244,0.501707003267417,0.0177357380915129,0.964649211639449
"6982",7245,0.00685821167150354,0.00685707292637099,0.000166041117873534
"6983",7246,0.00494931399932024,0.00494894405467857,7.47466500844584e-05
"6984",7247,0.500964694214389,0.014745696262796,0.970565398254422
"6985",7248,0.0157176268051633,0.0157045955866149,0.000829083086771656
"6986",7249,0.00577992762055485,0.00577993569866867,-1.39761504808998e-06
"6987",7250,0.500155756243987,0.0300758535470684,0.93986702507849
"6988",7251,0.513725740459447,0.0740701892354109,0.855817640811288
"6989",7252,0.00854394348450159,0.0085439833044454,-4.66060477615349e-06
"6990",7253,0.501033837622056,0.0293098056557316,0.941501344909481
"6991",7254,0.00395032340998693,0.0039500185071447,7.71842734353723e-05
"6992",7255,0.0133896771975739,0.0133893534841242,2.41763445805333e-05
"6993",7256,0.502507671221938,0.00512839731118116,0.989794390006603
"6994",7257,0.507784760037518,0.0172812594985334,0.965967352983858
"6995",7258,0.511858338307576,0.0239479884977246,0.953213639975258
"6996",7259,0.5074068977351,0.0151109169848198,0.970219330773251
"6997",7260,0.00965437215676022,0.00965433684881271,3.65719768550386e-06
"6998",7261,0.00399009011506002,0.00398972810948427,9.07261654036857e-05
"6999",7262,0.00311098307671355,0.00311075182777589,7.43330747733017e-05
"7000",7263,0.00891565536293379,0.00891557589943862,8.91280471707639e-06
"7001",7264,0.0114572095955397,0.0114571556361379,4.70964603998557e-06
"7002",7265,0.0407167470475263,0.0403953854376169,0.00789261503465249
"7003",7266,0.500665016178371,0.00805263114287741,0.983916129782057
"7004",7267,0.505877350192744,0.0128300089022288,0.974638103687899
"7005",7268,0.500421882588283,0.0397951267115554,0.920476845445433
"7006",7269,0.0057098640290584,0.00570915194851586,0.000124710595368184
"7007",7270,0.00627952331928732,0.00627955437756567,-4.94596114630757e-06
"7008",7271,0.528707916600997,0.0582811102748862,0.889766904476164
"7009",7272,0.00971923459052861,0.00970196859518052,0.0017764768601132
"7010",7273,0.00943905900619255,0.0094343342102612,0.000500557939965198
"7011",7274,0.501170478386307,0.009701559840916,0.98064219610031
"7012",7275,0.00520721760600403,0.00520693430186781,5.44060489988459e-05
"7013",7276,0.00768957842509955,0.00768955653472774,2.84675837802764e-06
"7014",7277,0.500456693585527,0.015020632509942,0.969986149246348
"7015",7278,0.00705436087658314,0.0070536196592435,0.00010507221739973
"7016",7279,0.50500268767899,0.016240781220092,0.967840208346741
"7017",7280,0.0462794620678317,0.0461619140872382,0.00253995995937154
"7018",7281,0.00438540012522279,0.00438540452259699,-1.00273044085308e-06
"7019",7282,0.00416868879918253,0.00416838142833945,7.37332187380076e-05
"7020",7283,0.0183469076594538,0.0183246053010033,0.0012155922330081
"7021",7284,0.00333311808226211,0.00333289454998555,6.70640136480386e-05
"7022",7285,0.00491333543199047,0.00491312228184647,4.33819646449599e-05
"7023",7286,0.52298053017554,0.048458749814197,0.907341197199193
"7024",7287,0.500342121625728,0.00605857824652386,0.987891128920271
"7025",7288,0.500346533832416,0.0183297415312065,0.963365906842985
"7026",7289,0.509932785036822,0.0209624603493492,0.958891718743215
"7027",7290,0.00330362069984883,0.00330362610685573,-1.63669119018969e-06
"7028",7291,0.0119643647185422,0.0119641778759911,1.56165877166449e-05
"7029",7292,0.0116559057050398,0.0116524841262984,0.000293548938020769
"7030",7293,0.00749726014441903,0.00749607425478495,0.000158176401944359
"7031",7294,0.00879352922757996,0.00879355924395049,-3.41346116651487e-06
"7032",7295,0.0354674054341327,0.0354163175986048,0.00144041648670431
"7033",7296,0.00439600102677465,0.00439554446858843,0.000103857615920506
"7034",7297,0.00477254008355956,0.00477105691588351,0.00031077113027492
"7035",7298,0.519196529989752,0.0393518115651407,0.924206327869877
"7036",7299,0.00946972011338707,0.00946738376538449,0.000246717746100246
"7037",7300,0.00427417799210037,0.00427409049047817,2.04721521570403e-05
"7038",7301,0.0310540734602815,0.031047542164233,0.000210320106858154
"7039",7302,0.504085327293876,0.00902718309563757,0.982091954264769
"7040",7303,0.00680598156446984,0.00680456000288873,0.000208869443393121
"7041",7304,0.514976424784426,0.0307248515138902,0.940337362964233
"7042",7305,0.500607596241979,0.00844130845160011,0.98313787382579
"7043",7306,0.00979084839871726,0.00979070006348479,1.5150396209776e-05
"7044",7307,0.00638612357562657,0.00638502143404068,0.000172583817528565
"7045",7308,0.00553810555926413,0.00553669472634701,0.000254750094959834
"7046",7309,0.00489638110985559,0.00489640379085663,-4.63219682682057e-06
"7047",7310,0.0560371881439396,0.0550442941646303,0.0177184832464997
"7048",7311,0.00706602744475357,0.00706334105230384,0.000380184264884053
"7049",7312,0.0033731692060842,0.00337310693585193,1.84604532030294e-05
"7050",7313,0.525406157967221,0.0554643684750243,0.894435252358644
"7051",7314,0.00909467666829071,0.00908174327568478,0.00142208382745794
"7052",7315,0.505339885111982,0.0107253195038899,0.978776028134979
"7053",7316,0.500731528812407,0.0184733225070515,0.963107331086451
"7054",7317,0.519979284407463,0.0404812588233444,0.922148323909722
"7055",7318,0.0456654208957888,0.0456617149438955,8.11544451053496e-05
"7056",7319,0.512500735066832,0.0252925856660614,0.950648684117959
"7057",7320,0.517156476925436,0.035257172478232,0.931824942640493
"7058",7321,0.00503240517475305,0.00503223764540218,3.32901157691755e-05
"7059",7322,0.501483395802989,0.0465001253367689,0.907274845536388
"7060",7323,0.00450174134177816,0.00450175596600053,-3.24857011004952e-06
"7061",7324,0.00430444535980809,0.00430416444824982,6.52608024469e-05
"7062",7325,0.510891250389633,0.0225291209654898,0.955902315907137
"7063",7326,0.00315382340938982,0.00315372214693904,3.21078378939507e-05
"7064",7327,0.00420801648299186,0.00420737145605415,0.000153285268800034
"7065",7328,0.511167480022867,0.023988630946213,0.953070897731718
"7066",7329,0.00449041074877059,0.00448975176491596,0.0001467535803502
"7067",7330,0.0107540477051518,0.0107539322054583,1.07401135477947e-05
"7068",7331,0.0260357959189449,0.0258808327805784,0.00595192629597143
"7069",7332,0.00577877823679351,0.00577867249024152,1.82991192355022e-05
"7070",7333,0.00454830225646831,0.00454826769259249,7.59929175236082e-06
"7071",7334,0.0287637298492165,0.0287391812244624,0.0008534576316349
"7072",7335,0.00444229157781913,0.00444212863537998,3.66798163270378e-05
"7073",7336,0.00470911307583153,0.0047088856000668,4.83054369395037e-05
"7074",7337,0.513496495804594,0.0271732913260034,0.947081836881037
"7075",7338,0.00446413958781836,0.0044640850891185,1.22081083683182e-05
"7076",7339,0.00452349952612108,0.00452336832971667,2.90032979239353e-05
"7077",7340,0.0292090083623135,0.0290955974263137,0.00388273831802103
"7078",7341,0.0127197630319434,0.0126906394754619,0.00228963042851979
"7079",7342,0.00540915566273883,0.00540875224971831,7.45796656027118e-05
"7080",7343,0.0322168980291351,0.0318475154680806,0.011465491206523
"7081",7344,0.00929581825106359,0.00929503535750844,8.42199722504208e-05
"7082",7345,0.500432841819385,0.0148564656254701,0.97031276849965
"7083",7346,0.492061977129729,0.149024088939519,0.697143661030672
"7084",7347,0.0096952914698744,0.00969531595920346,-2.52589920912083e-06
"7085",7348,0.0119952221813335,0.011994848512546,3.11514686265627e-05
"7086",7349,0.50059349168862,0.0189231092563644,0.9621986510601
"7087",7350,0.505354836822629,0.0112883687715096,0.977662489900197
"7088",7351,0.00748137196976344,0.00748097306086526,5.33202866790267e-05
"7089",7352,NA,NA,NA
"7090",7353,0.0147555777128563,0.0147544510447029,7.63554077839352e-05
"7091",7354,0.0236175700014024,0.0234643162546531,0.00648897184342829
"7092",7355,0.501161816547321,0.0140390088159482,0.971987074129734
"7093",7356,0.500604235582578,0.00818816666550591,0.983643433108438
"7094",7357,0.0143712575411659,0.0143563149954887,0.00103975213264497
"7095",7358,0.517206068133569,0.0352675771047961,0.931811362476729
"7096",7359,0.502231068268814,0.00457201841587799,0.990896583854046
"7097",7360,0.505038404878087,0.0111006741096094,0.978020138661952
"7098",7361,0.505364387724505,0.011148880068337,0.977938928149376
"7099",7362,0.0173168272717222,0.0172880067093922,0.00166430962657417
"7100",7363,0.0178372539637173,0.0177993504749735,0.00212496210576669
"7101",7364,0.510136904837817,0.0203804984099349,0.960048962902587
"7102",7365,0.500043504057725,0.0442163420533842,0.911575009585006
"7103",7366,0.504157670792148,0.0109760246634059,0.978228984106976
"7104",7367,0.500847089313857,0.0233451415266916,0.953388684840569
"7105",7368,0.0080613837814645,0.00806141842926562,-4.29799672887723e-06
"7106",7369,0.500532452014599,0.00659274478272634,0.986828536778802
"7107",7370,0.510143342808052,0.0208587438012099,0.959111994510417
"7108",7371,0.0142376896116651,0.0142344967263168,0.000224255861402852
"7109",7372,0.00433246064878671,0.00433241510398752,1.05124553649415e-05
"7110",7373,0.507136780100911,0.0237714783452972,0.953126100732494
"7111",7374,0.0109316644208281,0.0109272076369595,0.000407694903265082
"7112",7375,0.503059948878402,0.00699007851236894,0.986104879690872
"7113",7376,0.500800567318422,0.0465254392114563,0.907097870394635
"7114",7377,0.511760501034646,0.0237491932851975,0.953593149066443
"7115",7378,0.010462996654199,0.0104622845204581,6.80621206740072e-05
"7116",7379,0.500184751288014,0.021856852474752,0.956302441410961
"7117",7380,0.0666016094903043,0.064922694890221,0.0252083187318132
"7118",7381,0.00376263116856419,0.00376259306499506,1.01268414117579e-05
"7119",7382,0.501010948300382,0.0358764776086053,0.928391829100119
"7120",7383,0.500710491669722,0.00848559271321897,0.983052896125819
"7121",7384,0.00643066958017415,0.00643070949427422,-6.20683422971811e-06
"7122",7385,0.505490246979143,0.0116928331206584,0.976868330911356
"7123",7386,0.00608538381219197,0.00608503216461992,5.77856028309904e-05
"7124",7387,0.00689541398169165,0.00689543287997233,-2.7407028402436e-06
"7125",7388,0.506430158475641,0.0129243257254953,0.974479549629513
"7126",7389,0.501183680739128,0.0325478093741766,0.935058122151591
"7127",7390,0.00724160218824493,0.00724129411553922,4.25420642699308e-05
"7128",7391,0.500512209009974,0.0548984273182614,0.890315508133454
"7129",7392,0.0086858426433853,0.0086823313901037,0.000404250160377242
"7130",7393,0.00709294977369728,0.00709271743994232,3.2755590039729e-05
"7131",7394,0.502168185799058,0.0355444140717358,0.929218108440747
"7132",7395,0.00972362241895609,0.00971552154967598,0.000833112283783502
"7133",7396,0.503268622746876,0.00743081277859145,0.985234897542323
"7134",7397,0.0109462748247003,0.0109461760144699,9.02683625096153e-06
"7135",7398,0.010257064463675,0.0102424536581317,0.00142446268082719
"7136",7399,0.0158508376195123,0.0158237715447353,0.00170754854895722
"7137",7400,0.51812886179377,0.0379471376756996,0.926761196926328
"7138",7401,0.00652486900320258,0.00652446302164985,6.2220644204604e-05
"7139",7402,0.00768151492148228,0.00768155200115761,-4.82713054770984e-06
"7140",7403,0.511542894118767,0.0232343299138073,0.954579899005668
"7141",7404,0.501260152950708,0.0181411722149137,0.963808868292993
"7142",7405,0.502912975507883,0.00708633577565224,0.985909419480585
"7143",7406,0.512855648864957,0.0268871350297172,0.947573678696484
"7144",7407,0.00732668803192573,0.00732490560971183,0.000243278027689039
"7145",7408,0.0271674816887184,0.0271158078447085,0.00190204762450827
"7146",7409,0.0236847878567378,0.0236605548157868,0.00102314789972486
"7147",7410,0.504891652238084,0.0118234593996033,0.976582184816896
"7148",7411,0.502105026749251,0.00440858017319085,0.991219804745368
"7149",7412,0.523269492088473,0.0473426538978019,0.909525293154684
"7150",7413,0.00931607077971094,0.00931595700834115,1.22123771363179e-05
"7151",7414,0.00997453359619592,0.00997352935067387,0.000100680950379244
"7152",7415,0.500643845904015,0.0128666765017058,0.974299741009555
